gain	103	22	-106.48
gain	22	104	-117.2
gain	104	22	-110.92
gain	22	105	-110.74
gain	105	22	-109.79
gain	22	106	-111.89
gain	106	22	-109.65
gain	22	107	-110.37
gain	107	22	-108.43
gain	22	108	-102.36
gain	108	22	-100.09
gain	22	109	-111.1
gain	109	22	-110.67
gain	22	110	-110.19
gain	110	22	-106.83
gain	22	111	-106.24
gain	111	22	-105.54
gain	22	112	-107.81
gain	112	22	-106.86
gain	22	113	-105.88
gain	113	22	-106.63
gain	22	114	-104.56
gain	114	22	-102.22
gain	22	115	-111.09
gain	115	22	-103.66
gain	22	116	-108.46
gain	116	22	-106.78
gain	22	117	-103.6
gain	117	22	-104.72
gain	22	118	-117.57
gain	118	22	-116.06
gain	22	119	-108.5
gain	119	22	-106.47
gain	22	120	-115.65
gain	120	22	-109.17
gain	22	121	-105.5
gain	121	22	-101.78
gain	22	122	-109.61
gain	122	22	-108.41
gain	22	123	-109.72
gain	123	22	-106.03
gain	22	124	-112.25
gain	124	22	-108.55
gain	22	125	-111.03
gain	125	22	-108.94
gain	22	126	-111.94
gain	126	22	-106.17
gain	22	127	-103.17
gain	127	22	-98.97
gain	22	128	-105.21
gain	128	22	-102.88
gain	22	129	-107.41
gain	129	22	-102.49
gain	22	130	-105.73
gain	130	22	-103.49
gain	22	131	-104.05
gain	131	22	-99.67
gain	22	132	-108.23
gain	132	22	-106.47
gain	22	133	-114.2
gain	133	22	-110.55
gain	22	134	-112.91
gain	134	22	-109.06
gain	22	135	-115.48
gain	135	22	-113.33
gain	22	136	-118.76
gain	136	22	-117.91
gain	22	137	-111.42
gain	137	22	-108.35
gain	22	138	-106.36
gain	138	22	-99.52
gain	22	139	-114.98
gain	139	22	-110.04
gain	22	140	-100.94
gain	140	22	-102.06
gain	22	141	-105.78
gain	141	22	-101.79
gain	22	142	-101.81
gain	142	22	-102.62
gain	22	143	-107.63
gain	143	22	-103.98
gain	22	144	-106.04
gain	144	22	-103.3
gain	22	145	-114.97
gain	145	22	-111.82
gain	22	146	-107.19
gain	146	22	-101.6
gain	22	147	-107.92
gain	147	22	-106.18
gain	22	148	-110.75
gain	148	22	-107.94
gain	22	149	-118.31
gain	149	22	-114.75
gain	22	150	-108.73
gain	150	22	-110.29
gain	22	151	-120.31
gain	151	22	-115.43
gain	22	152	-115.64
gain	152	22	-112.58
gain	22	153	-108.82
gain	153	22	-108.19
gain	22	154	-109.2
gain	154	22	-104.19
gain	22	155	-104.99
gain	155	22	-103.81
gain	22	156	-110.44
gain	156	22	-107.27
gain	22	157	-109.17
gain	157	22	-107.96
gain	22	158	-114.39
gain	158	22	-113.61
gain	22	159	-113.15
gain	159	22	-106.02
gain	22	160	-114.71
gain	160	22	-109.85
gain	22	161	-118.29
gain	161	22	-116.29
gain	22	162	-115.54
gain	162	22	-110.62
gain	22	163	-114.57
gain	163	22	-106.83
gain	22	164	-114.18
gain	164	22	-108.19
gain	22	165	-111.97
gain	165	22	-108.91
gain	22	166	-108.58
gain	166	22	-108.2
gain	22	167	-107.73
gain	167	22	-106.46
gain	22	168	-127.94
gain	168	22	-128.02
gain	22	169	-110.16
gain	169	22	-102.6
gain	22	170	-115.85
gain	170	22	-118.77
gain	22	171	-114.14
gain	171	22	-113.49
gain	22	172	-114.38
gain	172	22	-106.83
gain	22	173	-111.29
gain	173	22	-108.4
gain	22	174	-114.07
gain	174	22	-110.94
gain	22	175	-117.93
gain	175	22	-114.01
gain	22	176	-113.01
gain	176	22	-109.04
gain	22	177	-114
gain	177	22	-111.52
gain	22	178	-116.45
gain	178	22	-114.92
gain	22	179	-111.06
gain	179	22	-110.56
gain	22	180	-118.25
gain	180	22	-113.55
gain	22	181	-118.17
gain	181	22	-117.91
gain	22	182	-109.92
gain	182	22	-105.96
gain	22	183	-113.79
gain	183	22	-111.13
gain	22	184	-110.25
gain	184	22	-109.64
gain	22	185	-112.31
gain	185	22	-107.13
gain	22	186	-119.14
gain	186	22	-112.96
gain	22	187	-109.77
gain	187	22	-107.68
gain	22	188	-112.58
gain	188	22	-113.25
gain	22	189	-118.41
gain	189	22	-118.47
gain	22	190	-112.26
gain	190	22	-107.99
gain	22	191	-120.08
gain	191	22	-118.84
gain	22	192	-113.09
gain	192	22	-109.17
gain	22	193	-118.96
gain	193	22	-119.02
gain	22	194	-113.03
gain	194	22	-112.65
gain	22	195	-114.53
gain	195	22	-112.34
gain	22	196	-126.44
gain	196	22	-123.28
gain	22	197	-114.28
gain	197	22	-113.79
gain	22	198	-111.48
gain	198	22	-114.93
gain	22	199	-108.29
gain	199	22	-103.31
gain	22	200	-115.55
gain	200	22	-107.33
gain	22	201	-116.68
gain	201	22	-112.28
gain	22	202	-117.67
gain	202	22	-114.8
gain	22	203	-113.47
gain	203	22	-107.23
gain	22	204	-120.12
gain	204	22	-120.96
gain	22	205	-113.96
gain	205	22	-112.86
gain	22	206	-118.58
gain	206	22	-115.46
gain	22	207	-116.86
gain	207	22	-114.5
gain	22	208	-114.76
gain	208	22	-112.58
gain	22	209	-126.73
gain	209	22	-120.54
gain	22	210	-117.19
gain	210	22	-117.6
gain	22	211	-118.45
gain	211	22	-115.12
gain	22	212	-120.45
gain	212	22	-114.66
gain	22	213	-116.95
gain	213	22	-116.03
gain	22	214	-115.54
gain	214	22	-110.91
gain	22	215	-109.34
gain	215	22	-105.81
gain	22	216	-109.82
gain	216	22	-107.11
gain	22	217	-116.97
gain	217	22	-118.08
gain	22	218	-123.28
gain	218	22	-116.58
gain	22	219	-109.92
gain	219	22	-106.05
gain	22	220	-120.46
gain	220	22	-112.93
gain	22	221	-119.96
gain	221	22	-116.94
gain	22	222	-120.92
gain	222	22	-119.26
gain	22	223	-115.41
gain	223	22	-115.77
gain	22	224	-118.5
gain	224	22	-119.35
gain	23	24	-80.7
gain	24	23	-83.57
gain	23	25	-99.01
gain	25	23	-97.7
gain	23	26	-96.91
gain	26	23	-94.94
gain	23	27	-94.71
gain	27	23	-93.24
gain	23	28	-99.9
gain	28	23	-96.14
gain	23	29	-105.08
gain	29	23	-106.97
gain	23	30	-114.12
gain	30	23	-113.68
gain	23	31	-112.32
gain	31	23	-110.25
gain	23	32	-104.02
gain	32	23	-101.7
gain	23	33	-104.89
gain	33	23	-102.75
gain	23	34	-97.18
gain	34	23	-92.91
gain	23	35	-96.49
gain	35	23	-94.63
gain	23	36	-96.08
gain	36	23	-95.89
gain	23	37	-87.63
gain	37	23	-89.38
gain	23	38	-83.59
gain	38	23	-77.51
gain	23	39	-84.57
gain	39	23	-80.09
gain	23	40	-88.69
gain	40	23	-85.39
gain	23	41	-91.57
gain	41	23	-90.33
gain	23	42	-103.72
gain	42	23	-100.12
gain	23	43	-103.35
gain	43	23	-98.52
gain	23	44	-106.64
gain	44	23	-104.89
gain	23	45	-107.17
gain	45	23	-106.35
gain	23	46	-106.25
gain	46	23	-105.35
gain	23	47	-112.93
gain	47	23	-109.96
gain	23	48	-105.72
gain	48	23	-106.61
gain	23	49	-106.35
gain	49	23	-106.1
gain	23	50	-95.02
gain	50	23	-91.13
gain	23	51	-99.54
gain	51	23	-94.13
gain	23	52	-87.64
gain	52	23	-89.5
gain	23	53	-93.41
gain	53	23	-89.79
gain	23	54	-87.09
gain	54	23	-87.04
gain	23	55	-96.67
gain	55	23	-91.77
gain	23	56	-99.13
gain	56	23	-99.13
gain	23	57	-101.89
gain	57	23	-98.68
gain	23	58	-113.15
gain	58	23	-111.65
gain	23	59	-109.53
gain	59	23	-110.46
gain	23	60	-110.25
gain	60	23	-108.46
gain	23	61	-107.67
gain	61	23	-107.33
gain	23	62	-106.07
gain	62	23	-105.28
gain	23	63	-105.35
gain	63	23	-105.8
gain	23	64	-104.92
gain	64	23	-100.15
gain	23	65	-99.27
gain	65	23	-93.1
gain	23	66	-97.68
gain	66	23	-94.58
gain	23	67	-102.61
gain	67	23	-98.39
gain	23	68	-96.16
gain	68	23	-99.24
gain	23	69	-96.66
gain	69	23	-93.46
gain	23	70	-99.17
gain	70	23	-97.48
gain	23	71	-100.79
gain	71	23	-98.98
gain	23	72	-98.85
gain	72	23	-95.02
gain	23	73	-105.24
gain	73	23	-102.24
gain	23	74	-98.88
gain	74	23	-98.17
gain	23	75	-104.58
gain	75	23	-101.55
gain	23	76	-109.27
gain	76	23	-107.25
gain	23	77	-108.47
gain	77	23	-109.42
gain	23	78	-108.08
gain	78	23	-105.94
gain	23	79	-95.29
gain	79	23	-91.08
gain	23	80	-105.11
gain	80	23	-102.42
gain	23	81	-103.9
gain	81	23	-99.18
gain	23	82	-101.93
gain	82	23	-100.05
gain	23	83	-96.98
gain	83	23	-94.88
gain	23	84	-97.06
gain	84	23	-92.77
gain	23	85	-99.87
gain	85	23	-93.86
gain	23	86	-103.3
gain	86	23	-105.67
gain	23	87	-99.97
gain	87	23	-97.99
gain	23	88	-111.57
gain	88	23	-110.14
gain	23	89	-104.5
gain	89	23	-103.33
gain	23	90	-107.78
gain	90	23	-107.98
gain	23	91	-109.32
gain	91	23	-108.8
gain	23	92	-109.64
gain	92	23	-109.69
gain	23	93	-102.84
gain	93	23	-104.43
gain	23	94	-110.4
gain	94	23	-106.89
gain	23	95	-107.85
gain	95	23	-107.58
gain	23	96	-98.03
gain	96	23	-93.22
gain	23	97	-103.86
gain	97	23	-102.45
gain	23	98	-102.46
gain	98	23	-99.8
gain	23	99	-100.54
gain	99	23	-101.53
gain	23	100	-105.74
gain	100	23	-108.43
gain	23	101	-107.76
gain	101	23	-106.38
gain	23	102	-100.51
gain	102	23	-99.26
gain	23	103	-108.82
gain	103	23	-107.4
gain	23	104	-108.42
gain	104	23	-102.82
gain	23	105	-107.6
gain	105	23	-107.34
gain	23	106	-112.71
gain	106	23	-111.16
gain	23	107	-105.92
gain	107	23	-104.67
gain	23	108	-110.61
gain	108	23	-109.02
gain	23	109	-112.91
gain	109	23	-113.17
gain	23	110	-101.34
gain	110	23	-98.67
gain	23	111	-107.32
gain	111	23	-107.31
gain	23	112	-99.49
gain	112	23	-99.23
gain	23	113	-101.33
gain	113	23	-102.76
gain	23	114	-106.5
gain	114	23	-104.84
gain	23	115	-108.49
gain	115	23	-101.75
gain	23	116	-108.91
gain	116	23	-107.91
gain	23	117	-113.81
gain	117	23	-115.61
gain	23	118	-109.37
gain	118	23	-108.55
gain	23	119	-112.16
gain	119	23	-110.82
gain	23	120	-115.84
gain	120	23	-110.04
gain	23	121	-109.46
gain	121	23	-106.43
gain	23	122	-114.29
gain	122	23	-113.77
gain	23	123	-112.33
gain	123	23	-109.33
gain	23	124	-108.66
gain	124	23	-105.65
gain	23	125	-109.2
gain	125	23	-107.79
gain	23	126	-105.92
gain	126	23	-100.83
gain	23	127	-103.87
gain	127	23	-100.36
gain	23	128	-105.14
gain	128	23	-103.5
gain	23	129	-110.93
gain	129	23	-106.69
gain	23	130	-106.59
gain	130	23	-105.03
gain	23	131	-103.6
gain	131	23	-99.91
gain	23	132	-104.7
gain	132	23	-103.63
gain	23	133	-100.63
gain	133	23	-97.66
gain	23	134	-107.13
gain	134	23	-103.96
gain	23	135	-115.58
gain	135	23	-114.12
gain	23	136	-114.52
gain	136	23	-114.35
gain	23	137	-113.83
gain	137	23	-111.44
gain	23	138	-115.39
gain	138	23	-109.24
gain	23	139	-114.16
gain	139	23	-109.9
gain	23	140	-118.63
gain	140	23	-120.43
gain	23	141	-107.43
gain	141	23	-104.11
gain	23	142	-106.27
gain	142	23	-107.77
gain	23	143	-110.68
gain	143	23	-107.72
gain	23	144	-108.74
gain	144	23	-106.69
gain	23	145	-112.51
gain	145	23	-110.05
gain	23	146	-115.03
gain	146	23	-110.12
gain	23	147	-112.87
gain	147	23	-111.82
gain	23	148	-111.47
gain	148	23	-109.35
gain	23	149	-111.35
gain	149	23	-108.48
gain	23	150	-116.83
gain	150	23	-119.07
gain	23	151	-121.91
gain	151	23	-117.71
gain	23	152	-112.54
gain	152	23	-110.16
gain	23	153	-112.51
gain	153	23	-112.57
gain	23	154	-110.98
gain	154	23	-106.65
gain	23	155	-110.4
gain	155	23	-109.9
gain	23	156	-110.97
gain	156	23	-108.49
gain	23	157	-107.28
gain	157	23	-106.76
gain	23	158	-112.4
gain	158	23	-112.31
gain	23	159	-116.25
gain	159	23	-109.8
gain	23	160	-115.27
gain	160	23	-111.09
gain	23	161	-113.95
gain	161	23	-112.63
gain	23	162	-109.76
gain	162	23	-105.52
gain	23	163	-110.71
gain	163	23	-103.66
gain	23	164	-118.32
gain	164	23	-113.01
gain	23	165	-113.1
gain	165	23	-110.73
gain	23	166	-111.93
gain	166	23	-112.23
gain	23	167	-111.65
gain	167	23	-111.07
gain	23	168	-112.58
gain	168	23	-113.35
gain	23	169	-115.8
gain	169	23	-108.92
gain	23	170	-112.7
gain	170	23	-116.31
gain	23	171	-113.85
gain	171	23	-113.88
gain	23	172	-118.52
gain	172	23	-111.65
gain	23	173	-111.71
gain	173	23	-109.5
gain	23	174	-108.31
gain	174	23	-105.87
gain	23	175	-118.58
gain	175	23	-115.34
gain	23	176	-119.15
gain	176	23	-115.86
gain	23	177	-109.02
gain	177	23	-107.23
gain	23	178	-99.61
gain	178	23	-98.77
gain	23	179	-114.81
gain	179	23	-114.99
gain	23	180	-116.05
gain	180	23	-112.03
gain	23	181	-114.37
gain	181	23	-114.79
gain	23	182	-110.81
gain	182	23	-107.53
gain	23	183	-121.04
gain	183	23	-119.06
gain	23	184	-116.52
gain	184	23	-116.6
gain	23	185	-114.41
gain	185	23	-109.92
gain	23	186	-115.94
gain	186	23	-110.44
gain	23	187	-116.46
gain	187	23	-115.05
gain	23	188	-117.93
gain	188	23	-119.28
gain	23	189	-121.35
gain	189	23	-122.1
gain	23	190	-116.06
gain	190	23	-112.47
gain	23	191	-110.32
gain	191	23	-109.76
gain	23	192	-112.04
gain	192	23	-108.8
gain	23	193	-116.63
gain	193	23	-117.37
gain	23	194	-108.86
gain	194	23	-109.17
gain	23	195	-119.48
gain	195	23	-117.98
gain	23	196	-119.13
gain	196	23	-116.66
gain	23	197	-113.13
gain	197	23	-113.33
gain	23	198	-115.94
gain	198	23	-120.07
gain	23	199	-106.69
gain	199	23	-102.39
gain	23	200	-110.7
gain	200	23	-103.17
gain	23	201	-108.09
gain	201	23	-104.38
gain	23	202	-111.68
gain	202	23	-109.49
gain	23	203	-118.09
gain	203	23	-112.53
gain	23	204	-111.37
gain	204	23	-112.9
gain	23	205	-117.28
gain	205	23	-116.87
gain	23	206	-109.9
gain	206	23	-107.47
gain	23	207	-111.82
gain	207	23	-110.15
gain	23	208	-111.9
gain	208	23	-110.4
gain	23	209	-123.13
gain	209	23	-117.63
gain	23	210	-116.38
gain	210	23	-117.47
gain	23	211	-112.74
gain	211	23	-110.09
gain	23	212	-117.63
gain	212	23	-112.52
gain	23	213	-112.78
gain	213	23	-112.54
gain	23	214	-117.68
gain	214	23	-113.75
gain	23	215	-116.21
gain	215	23	-113.36
gain	23	216	-119.44
gain	216	23	-117.42
gain	23	217	-113.98
gain	217	23	-115.78
gain	23	218	-114.67
gain	218	23	-108.66
gain	23	219	-117.53
gain	219	23	-114.33
gain	23	220	-106.59
gain	220	23	-99.75
gain	23	221	-121.69
gain	221	23	-119.35
gain	23	222	-117.45
gain	222	23	-116.49
gain	23	223	-112.02
gain	223	23	-113.06
gain	23	224	-116.61
gain	224	23	-118.15
gain	24	25	-81.16
gain	25	24	-76.97
gain	24	26	-91.2
gain	26	24	-86.35
gain	24	27	-99.34
gain	27	24	-94.99
gain	24	28	-106.8
gain	28	24	-100.16
gain	24	29	-101.86
gain	29	24	-100.87
gain	24	30	-114.71
gain	30	24	-111.39
gain	24	31	-101.6
gain	31	24	-96.65
gain	24	32	-107.61
gain	32	24	-102.41
gain	24	33	-107.23
gain	33	24	-102.21
gain	24	34	-100.87
gain	34	24	-93.73
gain	24	35	-105.25
gain	35	24	-100.51
gain	24	36	-109.51
gain	36	24	-106.45
gain	24	37	-97.28
gain	37	24	-96.16
gain	24	38	-89.47
gain	38	24	-80.51
gain	24	39	-76.91
gain	39	24	-69.56
gain	24	40	-84.86
gain	40	24	-78.68
gain	24	41	-97.37
gain	41	24	-93.26
gain	24	42	-100.18
gain	42	24	-93.71
gain	24	43	-99.34
gain	43	24	-91.63
gain	24	44	-100.27
gain	44	24	-95.64
gain	24	45	-105.48
gain	45	24	-101.79
gain	24	46	-108.47
gain	46	24	-104.69
gain	24	47	-112.29
gain	47	24	-106.44
gain	24	48	-105.91
gain	48	24	-103.93
gain	24	49	-105.38
gain	49	24	-102.25
gain	24	50	-109.88
gain	50	24	-103.11
gain	24	51	-107.67
gain	51	24	-99.38
gain	24	52	-94.45
gain	52	24	-93.43
gain	24	53	-97.63
gain	53	24	-91.12
gain	24	54	-91.53
gain	54	24	-88.6
gain	24	55	-99.63
gain	55	24	-91.86
gain	24	56	-95.04
gain	56	24	-92.17
gain	24	57	-100.71
gain	57	24	-94.62
gain	24	58	-98.96
gain	58	24	-94.58
gain	24	59	-101.94
gain	59	24	-99.99
gain	24	60	-111.63
gain	60	24	-106.97
gain	24	61	-109.52
gain	61	24	-106.3
gain	24	62	-107.12
gain	62	24	-103.45
gain	24	63	-104.41
gain	63	24	-101.98
gain	24	64	-109.15
gain	64	24	-101.51
gain	24	65	-105.5
gain	65	24	-96.45
gain	24	66	-104.22
gain	66	24	-98.25
gain	24	67	-104.67
gain	67	24	-97.58
gain	24	68	-97.64
gain	68	24	-97.84
gain	24	69	-100.79
gain	69	24	-94.72
gain	24	70	-98.85
gain	70	24	-94.29
gain	24	71	-104.96
gain	71	24	-100.27
gain	24	72	-98.32
gain	72	24	-91.61
gain	24	73	-94.24
gain	73	24	-88.37
gain	24	74	-107.13
gain	74	24	-103.54
gain	24	75	-111.54
gain	75	24	-105.63
gain	24	76	-107.39
gain	76	24	-102.5
gain	24	77	-117.34
gain	77	24	-115.41
gain	24	78	-116.01
gain	78	24	-110.99
gain	24	79	-112.04
gain	79	24	-104.96
gain	24	80	-106.93
gain	80	24	-101.36
gain	24	81	-102.05
gain	81	24	-94.44
gain	24	82	-107.54
gain	82	24	-102.79
gain	24	83	-106.22
gain	83	24	-101.25
gain	24	84	-93.5
gain	84	24	-86.34
gain	24	85	-99.72
gain	85	24	-90.84
gain	24	86	-102.98
gain	86	24	-102.48
gain	24	87	-109.42
gain	87	24	-104.57
gain	24	88	-114.53
gain	88	24	-110.22
gain	24	89	-109.74
gain	89	24	-105.69
gain	24	90	-115.44
gain	90	24	-112.77
gain	24	91	-118.79
gain	91	24	-115.4
gain	24	92	-110.14
gain	92	24	-107.31
gain	24	93	-103.62
gain	93	24	-102.33
gain	24	94	-106.79
gain	94	24	-100.41
gain	24	95	-108.73
gain	95	24	-105.58
gain	24	96	-102.23
gain	96	24	-94.54
gain	24	97	-102.03
gain	97	24	-97.75
gain	24	98	-103.87
gain	98	24	-98.34
gain	24	99	-100.71
gain	99	24	-98.81
gain	24	100	-114.9
gain	100	24	-114.72
gain	24	101	-103.58
gain	101	24	-99.33
gain	24	102	-108.82
gain	102	24	-104.7
gain	24	103	-109.78
gain	103	24	-105.49
gain	24	104	-112.14
gain	104	24	-103.68
gain	24	105	-113.11
gain	105	24	-109.97
gain	24	106	-112.47
gain	106	24	-108.05
gain	24	107	-115.62
gain	107	24	-111.49
gain	24	108	-113.89
gain	108	24	-109.42
gain	24	109	-110.03
gain	109	24	-107.41
gain	24	110	-104.65
gain	110	24	-99.1
gain	24	111	-119.07
gain	111	24	-116.18
gain	24	112	-108.53
gain	112	24	-105.39
gain	24	113	-108.32
gain	113	24	-106.88
gain	24	114	-105.99
gain	114	24	-101.45
gain	24	115	-108.45
gain	115	24	-98.84
gain	24	116	-105.96
gain	116	24	-102.08
gain	24	117	-113.56
gain	117	24	-112.49
gain	24	118	-109.76
gain	118	24	-106.06
gain	24	119	-110.4
gain	119	24	-106.18
gain	24	120	-119.07
gain	120	24	-110.39
gain	24	121	-120.57
gain	121	24	-114.67
gain	24	122	-113.84
gain	122	24	-110.44
gain	24	123	-113.87
gain	123	24	-107.99
gain	24	124	-107.46
gain	124	24	-101.57
gain	24	125	-111.97
gain	125	24	-107.69
gain	24	126	-107.34
gain	126	24	-99.38
gain	24	127	-107.67
gain	127	24	-101.28
gain	24	128	-111.88
gain	128	24	-107.36
gain	24	129	-113.73
gain	129	24	-106.62
gain	24	130	-102.66
gain	130	24	-98.23
gain	24	131	-110.04
gain	131	24	-103.47
gain	24	132	-116.42
gain	132	24	-112.47
gain	24	133	-111.84
gain	133	24	-106
gain	24	134	-112.72
gain	134	24	-106.68
gain	24	135	-117.51
gain	135	24	-113.17
gain	24	136	-112.81
gain	136	24	-109.76
gain	24	137	-117.28
gain	137	24	-112.01
gain	24	138	-117.06
gain	138	24	-108.03
gain	24	139	-115.83
gain	139	24	-108.7
gain	24	140	-106.06
gain	140	24	-104.99
gain	24	141	-116.25
gain	141	24	-110.06
gain	24	142	-112.31
gain	142	24	-110.94
gain	24	143	-111.5
gain	143	24	-105.67
gain	24	144	-120.24
gain	144	24	-115.31
gain	24	145	-118.13
gain	145	24	-112.8
gain	24	146	-116.14
gain	146	24	-108.36
gain	24	147	-105.31
gain	147	24	-101.38
gain	24	148	-120.04
gain	148	24	-115.04
gain	24	149	-117.05
gain	149	24	-111.3
gain	24	150	-116.42
gain	150	24	-115.78
gain	24	151	-116.71
gain	151	24	-109.63
gain	24	152	-115.1
gain	152	24	-109.86
gain	24	153	-114.41
gain	153	24	-111.59
gain	24	154	-116.51
gain	154	24	-109.31
gain	24	155	-116.97
gain	155	24	-113.59
gain	24	156	-113.5
gain	156	24	-108.14
gain	24	157	-123.89
gain	157	24	-120.49
gain	24	158	-112.69
gain	158	24	-109.72
gain	24	159	-115.13
gain	159	24	-105.8
gain	24	160	-110.53
gain	160	24	-103.48
gain	24	161	-115.75
gain	161	24	-111.55
gain	24	162	-116.45
gain	162	24	-109.33
gain	24	163	-121.81
gain	163	24	-111.88
gain	24	164	-107.84
gain	164	24	-99.66
gain	24	165	-118.43
gain	165	24	-113.18
gain	24	166	-121.22
gain	166	24	-118.64
gain	24	167	-111.28
gain	167	24	-107.83
gain	24	168	-117.9
gain	168	24	-115.79
gain	24	169	-117.59
gain	169	24	-107.84
gain	24	170	-109.96
gain	170	24	-110.69
gain	24	171	-110.64
gain	171	24	-107.8
gain	24	172	-119.57
gain	172	24	-109.83
gain	24	173	-114.4
gain	173	24	-109.32
gain	24	174	-110.69
gain	174	24	-105.37
gain	24	175	-113.46
gain	175	24	-107.35
gain	24	176	-111.81
gain	176	24	-105.65
gain	24	177	-114.08
gain	177	24	-109.41
gain	24	178	-108.4
gain	178	24	-104.68
gain	24	179	-114.34
gain	179	24	-111.65
gain	24	180	-115.37
gain	180	24	-108.48
gain	24	181	-115.83
gain	181	24	-113.38
gain	24	182	-118.89
gain	182	24	-112.74
gain	24	183	-119.86
gain	183	24	-115
gain	24	184	-117.06
gain	184	24	-114.26
gain	24	185	-118.05
gain	185	24	-110.68
gain	24	186	-124.99
gain	186	24	-116.61
gain	24	187	-115.35
gain	187	24	-111.06
gain	24	188	-119
gain	188	24	-117.47
gain	24	189	-121.55
gain	189	24	-119.42
gain	24	190	-105.38
gain	190	24	-98.91
gain	24	191	-122.52
gain	191	24	-119.09
gain	24	192	-124.01
gain	192	24	-117.9
gain	24	193	-121.23
gain	193	24	-119.09
gain	24	194	-118.86
gain	194	24	-116.29
gain	24	195	-114.94
gain	195	24	-110.57
gain	24	196	-113.67
gain	196	24	-108.32
gain	24	197	-108.19
gain	197	24	-105.51
gain	24	198	-109.4
gain	198	24	-110.66
gain	24	199	-122.53
gain	199	24	-115.35
gain	24	200	-116.89
gain	200	24	-106.48
gain	24	201	-120.6
gain	201	24	-114.01
gain	24	202	-116.13
gain	202	24	-111.07
gain	24	203	-116.56
gain	203	24	-108.13
gain	24	204	-113.96
gain	204	24	-112.61
gain	24	205	-119.67
gain	205	24	-116.38
gain	24	206	-125.23
gain	206	24	-119.92
gain	24	207	-118.94
gain	207	24	-114.39
gain	24	208	-124.51
gain	208	24	-120.14
gain	24	209	-112.08
gain	209	24	-103.71
gain	24	210	-118.51
gain	210	24	-116.73
gain	24	211	-113.01
gain	211	24	-107.48
gain	24	212	-120.14
gain	212	24	-112.16
gain	24	213	-119.41
gain	213	24	-116.3
gain	24	214	-115
gain	214	24	-108.18
gain	24	215	-121.35
gain	215	24	-115.62
gain	24	216	-119.49
gain	216	24	-114.59
gain	24	217	-124.75
gain	217	24	-123.67
gain	24	218	-114.3
gain	218	24	-105.41
gain	24	219	-114.08
gain	219	24	-108.02
gain	24	220	-123.68
gain	220	24	-113.96
gain	24	221	-119.97
gain	221	24	-114.76
gain	24	222	-122.29
gain	222	24	-118.45
gain	24	223	-119.17
gain	223	24	-117.33
gain	24	224	-117.95
gain	224	24	-116.61
gain	25	26	-78.06
gain	26	25	-77.41
gain	25	27	-93.43
gain	27	25	-93.27
gain	25	28	-89.28
gain	28	25	-86.83
gain	25	29	-103.48
gain	29	25	-106.68
gain	25	30	-108.77
gain	30	25	-109.64
gain	25	31	-106.25
gain	31	25	-105.49
gain	25	32	-109.94
gain	32	25	-108.93
gain	25	33	-104.93
gain	33	25	-104.1
gain	25	34	-103.55
gain	34	25	-100.6
gain	25	35	-106.5
gain	35	25	-105.95
gain	25	36	-98.54
gain	36	25	-99.67
gain	25	37	-91.4
gain	37	25	-94.47
gain	25	38	-83.97
gain	38	25	-79.21
gain	25	39	-84.66
gain	39	25	-81.49
gain	25	40	-82.73
gain	40	25	-80.74
gain	25	41	-81.3
gain	41	25	-81.38
gain	25	42	-86.45
gain	42	25	-84.17
gain	25	43	-104.54
gain	43	25	-101.02
gain	25	44	-99.02
gain	44	25	-98.58
gain	25	45	-106.11
gain	45	25	-106.61
gain	25	46	-107.13
gain	46	25	-107.54
gain	25	47	-105.45
gain	47	25	-103.79
gain	25	48	-112.1
gain	48	25	-114.31
gain	25	49	-104.41
gain	49	25	-105.47
gain	25	50	-105.59
gain	50	25	-103.01
gain	25	51	-100.52
gain	51	25	-96.42
gain	25	52	-98.47
gain	52	25	-101.64
gain	25	53	-97.52
gain	53	25	-95.21
gain	25	54	-96.17
gain	54	25	-97.44
gain	25	55	-89.45
gain	55	25	-85.87
gain	25	56	-88.07
gain	56	25	-89.39
gain	25	57	-94.19
gain	57	25	-92.3
gain	25	58	-94.41
gain	58	25	-94.22
gain	25	59	-109.32
gain	59	25	-111.57
gain	25	60	-109.87
gain	60	25	-109.4
gain	25	61	-111.64
gain	61	25	-112.61
gain	25	62	-110.66
gain	62	25	-111.19
gain	25	63	-108.6
gain	63	25	-110.36
gain	25	64	-100.77
gain	64	25	-97.32
gain	25	65	-110.45
gain	65	25	-105.6
gain	25	66	-92.02
gain	66	25	-90.24
gain	25	67	-101.74
gain	67	25	-98.84
gain	25	68	-89.82
gain	68	25	-94.21
gain	25	69	-91.56
gain	69	25	-89.68
gain	25	70	-97.3
gain	70	25	-96.93
gain	25	71	-98.09
gain	71	25	-97.59
gain	25	72	-96.95
gain	72	25	-94.43
gain	25	73	-101.52
gain	73	25	-99.84
gain	25	74	-108.63
gain	74	25	-109.23
gain	25	75	-114.47
gain	75	25	-112.75
gain	25	76	-111.38
gain	76	25	-110.68
gain	25	77	-108.03
gain	77	25	-110.3
gain	25	78	-111.88
gain	78	25	-111.05
gain	25	79	-112.88
gain	79	25	-109.99
gain	25	80	-112.16
gain	80	25	-110.78
gain	25	81	-108.34
gain	81	25	-104.93
gain	25	82	-100.3
gain	82	25	-99.74
gain	25	83	-98.18
gain	83	25	-97.4
