gain	39	65	-115.28
gain	65	39	-115.28
gain	39	66	-110.34
gain	66	39	-110.34
gain	39	67	-108.79
gain	67	39	-108.79
gain	39	68	-116.55
gain	68	39	-116.55
gain	39	69	-115.30
gain	69	39	-115.30
gain	39	70	-119.37
gain	70	39	-119.37
gain	39	71	-119.03
gain	71	39	-119.03
gain	39	72	-117.86
gain	72	39	-117.86
gain	39	73	-118.49
gain	73	39	-118.49
gain	39	74	-118.67
gain	74	39	-118.67
gain	39	75	-114.93
gain	75	39	-114.93
gain	39	76	-119.05
gain	76	39	-119.05
gain	39	77	-112.30
gain	77	39	-112.30
gain	39	78	-117.39
gain	78	39	-117.39
gain	39	79	-115.34
gain	79	39	-115.34
gain	39	80	-124.24
gain	80	39	-124.24
gain	39	81	-120.82
gain	81	39	-120.82
gain	39	82	-117.21
gain	82	39	-117.21
gain	39	83	-118.73
gain	83	39	-118.73
gain	39	84	-117.80
gain	84	39	-117.80
gain	39	85	-124.00
gain	85	39	-124.00
gain	39	86	-121.67
gain	86	39	-121.67
gain	39	87	-118.53
gain	87	39	-118.53
gain	39	88	-125.59
gain	88	39	-125.59
gain	39	89	-128.28
gain	89	39	-128.28
gain	39	90	-127.65
gain	90	39	-127.65
gain	39	91	-126.56
gain	91	39	-126.56
gain	39	92	-118.87
gain	92	39	-118.87
gain	39	93	-120.94
gain	93	39	-120.94
gain	39	94	-123.49
gain	94	39	-123.49
gain	39	95	-125.32
gain	95	39	-125.32
gain	39	96	-120.47
gain	96	39	-120.47
gain	39	97	-123.29
gain	97	39	-123.29
gain	39	98	-130.29
gain	98	39	-130.29
gain	39	99	-127.86
gain	99	39	-127.86
gain	40	41	-59.77
gain	41	40	-59.77
gain	40	42	-105.79
gain	42	40	-105.79
gain	40	43	-112.73
gain	43	40	-112.73
gain	40	44	-118.36
gain	44	40	-118.36
gain	40	45	-115.70
gain	45	40	-115.70
gain	40	46	-112.42
gain	46	40	-112.42
gain	40	47	-104.11
gain	47	40	-104.11
gain	40	48	-101.00
gain	48	40	-101.00
gain	40	49	-59.60
gain	49	40	-59.60
gain	40	50	-105.91
gain	50	40	-105.91
gain	40	51	-103.41
gain	51	40	-103.41
gain	40	52	-113.42
gain	52	40	-113.42
gain	40	53	-114.48
gain	53	40	-114.48
gain	40	54	-115.76
gain	54	40	-115.76
gain	40	55	-110.58
gain	55	40	-110.58
gain	40	56	-115.23
gain	56	40	-115.23
gain	40	57	-111.27
gain	57	40	-111.27
gain	40	58	-102.83
gain	58	40	-102.83
gain	40	59	-111.58
gain	59	40	-111.58
gain	40	60	-113.58
gain	60	40	-113.58
gain	40	61	-119.79
gain	61	40	-119.79
gain	40	62	-118.73
gain	62	40	-118.73
gain	40	63	-119.56
gain	63	40	-119.56
gain	40	64	-123.36
gain	64	40	-123.36
gain	40	65	-113.98
gain	65	40	-113.98
gain	40	66	-117.22
gain	66	40	-117.22
gain	40	67	-113.96
gain	67	40	-113.96
gain	40	68	-113.03
gain	68	40	-113.03
gain	40	69	-113.72
gain	69	40	-113.72
gain	40	70	-111.26
gain	70	40	-111.26
gain	40	71	-118.92
gain	71	40	-118.92
gain	40	72	-115.47
gain	72	40	-115.47
gain	40	73	-116.20
gain	73	40	-116.20
gain	40	74	-116.11
gain	74	40	-116.11
gain	40	75	-115.01
gain	75	40	-115.01
gain	40	76	-109.35
gain	76	40	-109.35
gain	40	77	-113.80
gain	77	40	-113.80
gain	40	78	-120.83
gain	78	40	-120.83
gain	40	79	-117.94
gain	79	40	-117.94
gain	40	80	-123.84
gain	80	40	-123.84
gain	40	81	-122.71
gain	81	40	-122.71
gain	40	82	-116.71
gain	82	40	-116.71
gain	40	83	-125.91
gain	83	40	-125.91
gain	40	84	-125.03
gain	84	40	-125.03
gain	40	85	-116.71
gain	85	40	-116.71
gain	40	86	-122.79
gain	86	40	-122.79
gain	40	87	-122.84
gain	87	40	-122.84
gain	40	88	-119.95
gain	88	40	-119.95
gain	40	89	-119.72
gain	89	40	-119.72
gain	40	90	-129.89
gain	90	40	-129.89
gain	40	91	-118.49
gain	91	40	-118.49
gain	40	92	-121.94
gain	92	40	-121.94
gain	40	93	-115.52
gain	93	40	-115.52
gain	40	94	-117.34
gain	94	40	-117.34
gain	40	95	-126.73
gain	95	40	-126.73
gain	40	96	-125.11
gain	96	40	-125.11
gain	40	97	-129.44
gain	97	40	-129.44
gain	40	98	-125.82
gain	98	40	-125.82
gain	40	99	-121.48
gain	99	40	-121.48
gain	41	42	-54.02
gain	42	41	-54.02
gain	41	43	-105.36
gain	43	41	-105.36
gain	41	44	-116.25
gain	44	41	-116.25
gain	41	45	-118.60
gain	45	41	-118.60
gain	41	46	-113.58
gain	46	41	-113.58
gain	41	47	-109.24
gain	47	41	-109.24
gain	41	48	-113.26
gain	48	41	-113.26
gain	41	49	-106.55
gain	49	41	-106.55
gain	41	50	-57.07
gain	50	41	-57.07
gain	41	51	-105.13
gain	51	41	-105.13
gain	41	52	-109.32
gain	52	41	-109.32
gain	41	53	-111.42
gain	53	41	-111.42
gain	41	54	-118.62
gain	54	41	-118.62
gain	41	55	-120.93
gain	55	41	-120.93
gain	41	56	-117.80
gain	56	41	-117.80
gain	41	57	-113.57
gain	57	41	-113.57
gain	41	58	-110.62
gain	58	41	-110.62
gain	41	59	-109.36
gain	59	41	-109.36
gain	41	60	-110.40
gain	60	41	-110.40
gain	41	61	-105.01
gain	61	41	-105.01
gain	41	62	-111.48
gain	62	41	-111.48
gain	41	63	-114.59
gain	63	41	-114.59
gain	41	64	-120.55
gain	64	41	-120.55
gain	41	65	-124.50
gain	65	41	-124.50
gain	41	66	-118.00
gain	66	41	-118.00
gain	41	67	-113.99
gain	67	41	-113.99
gain	41	68	-114.09
gain	68	41	-114.09
gain	41	69	-111.22
gain	69	41	-111.22
gain	41	70	-113.70
gain	70	41	-113.70
gain	41	71	-118.37
gain	71	41	-118.37
gain	41	72	-123.65
gain	72	41	-123.65
gain	41	73	-122.82
gain	73	41	-122.82
gain	41	74	-121.88
gain	74	41	-121.88
gain	41	75	-121.80
gain	75	41	-121.80
gain	41	76	-121.56
gain	76	41	-121.56
gain	41	77	-118.31
gain	77	41	-118.31
gain	41	78	-115.46
gain	78	41	-115.46
gain	41	79	-116.61
gain	79	41	-116.61
gain	41	80	-117.58
gain	80	41	-117.58
gain	41	81	-122.67
gain	81	41	-122.67
gain	41	82	-121.74
gain	82	41	-121.74
gain	41	83	-127.34
gain	83	41	-127.34
gain	41	84	-120.39
gain	84	41	-120.39
gain	41	85	-120.05
gain	85	41	-120.05
gain	41	86	-122.29
gain	86	41	-122.29
gain	41	87	-117.03
gain	87	41	-117.03
gain	41	88	-120.06
gain	88	41	-120.06
gain	41	89	-120.69
gain	89	41	-120.69
gain	41	90	-124.67
gain	90	41	-124.67
gain	41	91	-121.81
gain	91	41	-121.81
gain	41	92	-129.54
gain	92	41	-129.54
gain	41	93	-127.43
gain	93	41	-127.43
gain	41	94	-124.88
gain	94	41	-124.88
gain	41	95	-122.59
gain	95	41	-122.59
gain	41	96	-125.53
gain	96	41	-125.53
gain	41	97	-118.54
gain	97	41	-118.54
gain	41	98	-116.53
gain	98	41	-116.53
gain	41	99	-125.65
gain	99	41	-125.65
gain	42	43	-55.91
gain	43	42	-55.91
gain	42	44	-102.90
gain	44	42	-102.90
gain	42	45	-112.25
gain	45	42	-112.25
gain	42	46	-116.76
gain	46	42	-116.76
gain	42	47	-117.96
gain	47	42	-117.96
gain	42	48	-117.38
gain	48	42	-117.38
gain	42	49	-114.47
gain	49	42	-114.47
gain	42	50	-101.48
gain	50	42	-101.48
gain	42	51	-100.40
gain	51	42	-100.40
gain	42	52	-103.02
gain	52	42	-103.02
gain	42	53	-113.04
gain	53	42	-113.04
gain	42	54	-112.95
gain	54	42	-112.95
gain	42	55	-119.81
gain	55	42	-119.81
gain	42	56	-121.84
gain	56	42	-121.84
gain	42	57	-110.82
gain	57	42	-110.82
gain	42	58	-108.29
gain	58	42	-108.29
gain	42	59	-106.61
gain	59	42	-106.61
gain	42	60	-109.10
gain	60	42	-109.10
gain	42	61	-102.09
gain	61	42	-102.09
gain	42	62	-114.80
gain	62	42	-114.80
gain	42	63	-109.65
gain	63	42	-109.65
gain	42	64	-123.97
gain	64	42	-123.97
gain	42	65	-120.77
gain	65	42	-120.77
gain	42	66	-113.51
gain	66	42	-113.51
gain	42	67	-112.18
gain	67	42	-112.18
gain	42	68	-109.17
gain	68	42	-109.17
gain	42	69	-108.60
gain	69	42	-108.60
gain	42	70	-110.66
gain	70	42	-110.66
gain	42	71	-114.29
gain	71	42	-114.29
gain	42	72	-116.16
gain	72	42	-116.16
gain	42	73	-118.35
gain	73	42	-118.35
gain	42	74	-124.11
gain	74	42	-124.11
gain	42	75	-118.91
gain	75	42	-118.91
gain	42	76	-118.33
gain	76	42	-118.33
gain	42	77	-113.90
gain	77	42	-113.90
gain	42	78	-114.37
gain	78	42	-114.37
gain	42	79	-117.34
gain	79	42	-117.34
gain	42	80	-111.05
gain	80	42	-111.05
gain	42	81	-122.24
gain	81	42	-122.24
gain	42	82	-123.11
gain	82	42	-123.11
gain	42	83	-126.77
gain	83	42	-126.77
gain	42	84	-124.69
gain	84	42	-124.69
gain	42	85	-116.74
gain	85	42	-116.74
gain	42	86	-116.80
gain	86	42	-116.80
gain	42	87	-117.54
gain	87	42	-117.54
gain	42	88	-118.69
gain	88	42	-118.69
gain	42	89	-120.50
gain	89	42	-120.50
gain	42	90	-124.64
gain	90	42	-124.64
gain	42	91	-123.80
gain	91	42	-123.80
gain	42	92	-125.12
gain	92	42	-125.12
gain	42	93	-128.51
gain	93	42	-128.51
gain	42	94	-122.89
gain	94	42	-122.89
gain	42	95	-126.91
gain	95	42	-126.91
gain	42	96	-127.07
gain	96	42	-127.07
gain	42	97	-122.20
gain	97	42	-122.20
gain	42	98	-117.75
gain	98	42	-117.75
gain	42	99	-121.67
gain	99	42	-121.67
gain	43	44	-52.02
gain	44	43	-52.02
gain	43	45	-108.76
gain	45	43	-108.76
gain	43	46	-117.06
gain	46	43	-117.06
gain	43	47	-122.97
gain	47	43	-122.97
gain	43	48	-118.94
gain	48	43	-118.94
gain	43	49	-116.74
gain	49	43	-116.74
gain	43	50	-104.61
gain	50	43	-104.61
gain	43	51	-103.91
gain	51	43	-103.91
gain	43	52	-57.15
gain	52	43	-57.15
gain	43	53	-103.25
gain	53	43	-103.25
gain	43	54	-110.75
gain	54	43	-110.75
gain	43	55	-122.84
gain	55	43	-122.84
gain	43	56	-123.21
gain	56	43	-123.21
gain	43	57	-117.45
gain	57	43	-117.45
gain	43	58	-109.09
gain	58	43	-109.09
gain	43	59	-107.49
gain	59	43	-107.49
gain	43	60	-112.24
gain	60	43	-112.24
gain	43	61	-105.99
gain	61	43	-105.99
gain	43	62	-107.44
gain	62	43	-107.44
gain	43	63	-111.59
gain	63	43	-111.59
gain	43	64	-121.14
gain	64	43	-121.14
gain	43	65	-123.83
gain	65	43	-123.83
gain	43	66	-116.48
gain	66	43	-116.48
gain	43	67	-115.84
gain	67	43	-115.84
gain	43	68	-116.47
gain	68	43	-116.47
gain	43	69	-112.73
gain	69	43	-112.73
gain	43	70	-118.57
gain	70	43	-118.57
gain	43	71	-110.29
gain	71	43	-110.29
gain	43	72	-113.91
gain	72	43	-113.91
gain	43	73	-122.81
gain	73	43	-122.81
gain	43	74	-122.67
gain	74	43	-122.67
gain	43	75	-127.99
gain	75	43	-127.99
gain	43	76	-117.16
gain	76	43	-117.16
gain	43	77	-120.64
gain	77	43	-120.64
gain	43	78	-115.45
gain	78	43	-115.45
gain	43	79	-119.38
gain	79	43	-119.38
gain	43	80	-113.11
gain	80	43	-113.11
gain	43	81	-115.76
gain	81	43	-115.76
gain	43	82	-124.84
gain	82	43	-124.84
gain	43	83	-126.32
gain	83	43	-126.32
gain	43	84	-126.31
gain	84	43	-126.31
gain	43	85	-118.26
gain	85	43	-118.26
gain	43	86	-119.22
gain	86	43	-119.22
gain	43	87	-118.98
gain	87	43	-118.98
gain	43	88	-113.27
gain	88	43	-113.27
gain	43	89	-119.73
gain	89	43	-119.73
gain	43	90	-126.06
gain	90	43	-126.06
gain	43	91	-125.45
gain	91	43	-125.45
gain	43	92	-127.31
gain	92	43	-127.31
gain	43	93	-130.22
gain	93	43	-130.22
gain	43	94	-126.15
gain	94	43	-126.15
gain	43	95	-123.74
gain	95	43	-123.74
gain	43	96	-116.75
gain	96	43	-116.75
gain	43	97	-120.40
gain	97	43	-120.40
gain	43	98	-125.24
gain	98	43	-125.24
gain	43	99	-117.57
gain	99	43	-117.57
gain	44	45	-57.12
gain	45	44	-57.12
gain	44	46	-123.51
gain	46	44	-123.51
gain	44	47	-122.10
gain	47	44	-122.10
gain	44	48	-119.92
gain	48	44	-119.92
gain	44	49	-116.00
gain	49	44	-116.00
gain	44	50	-115.79
gain	50	44	-115.79
gain	44	51	-105.36
gain	51	44	-105.36
gain	44	52	-101.68
gain	52	44	-101.68
gain	44	53	-56.36
gain	53	44	-56.36
gain	44	54	-102.09
gain	54	44	-102.09
gain	44	55	-125.99
gain	55	44	-125.99
gain	44	56	-129.56
gain	56	44	-129.56
gain	44	57	-121.61
gain	57	44	-121.61
gain	44	58	-118.22
gain	58	44	-118.22
gain	44	59	-110.56
gain	59	44	-110.56
gain	44	60	-116.66
gain	60	44	-116.66
gain	44	61	-107.97
gain	61	44	-107.97
gain	44	62	-107.11
gain	62	44	-107.11
gain	44	63	-116.16
gain	63	44	-116.16
gain	44	64	-119.43
gain	64	44	-119.43
gain	44	65	-120.05
gain	65	44	-120.05
gain	44	66	-123.53
gain	66	44	-123.53
gain	44	67	-121.39
gain	67	44	-121.39
gain	44	68	-119.63
gain	68	44	-119.63
gain	44	69	-108.42
gain	69	44	-108.42
gain	44	70	-117.58
gain	70	44	-117.58
gain	44	71	-113.22
gain	71	44	-113.22
gain	44	72	-114.32
gain	72	44	-114.32
gain	44	73	-120.02
gain	73	44	-120.02
gain	44	74	-123.48
gain	74	44	-123.48
gain	44	75	-122.15
gain	75	44	-122.15
gain	44	76	-121.02
gain	76	44	-121.02
gain	44	77	-119.75
gain	77	44	-119.75
gain	44	78	-118.78
gain	78	44	-118.78
gain	44	79	-114.90
gain	79	44	-114.90
gain	44	80	-114.80
gain	80	44	-114.80
gain	44	81	-116.92
gain	81	44	-116.92
gain	44	82	-134.22
gain	82	44	-134.22
gain	44	83	-125.35
gain	83	44	-125.35
gain	44	84	-123.76
gain	84	44	-123.76
gain	44	85	-126.53
gain	85	44	-126.53
gain	44	86	-119.05
gain	86	44	-119.05
gain	44	87	-117.62
gain	87	44	-117.62
gain	44	88	-121.23
gain	88	44	-121.23
gain	44	89	-117.33
gain	89	44	-117.33
gain	44	90	-117.98
gain	90	44	-117.98
gain	44	91	-125.70
gain	91	44	-125.70
gain	44	92	-129.07
gain	92	44	-129.07
gain	44	93	-128.81
gain	93	44	-128.81
gain	44	94	-127.11
gain	94	44	-127.11
gain	44	95	-125.68
gain	95	44	-125.68
gain	44	96	-124.17
gain	96	44	-124.17
gain	44	97	-120.62
gain	97	44	-120.62
gain	44	98	-122.38
gain	98	44	-122.38
gain	44	99	-124.36
gain	99	44	-124.36
gain	45	46	-126.38
gain	46	45	-126.38
gain	45	47	-124.93
gain	47	45	-124.93
gain	45	48	-116.42
gain	48	45	-116.42
gain	45	49	-123.94
gain	49	45	-123.94
gain	45	50	-109.76
gain	50	45	-109.76
gain	45	51	-106.17
gain	51	45	-106.17
gain	45	52	-115.60
gain	52	45	-115.60
gain	45	53	-58.64
gain	53	45	-58.64
gain	45	54	-59.63
gain	54	45	-59.63
gain	45	55	-123.56
gain	55	45	-123.56
gain	45	56	-125.62
gain	56	45	-125.62
gain	45	57	-123.40
gain	57	45	-123.40
gain	45	58	-116.41
gain	58	45	-116.41
gain	45	59	-117.04
gain	59	45	-117.04
gain	45	60	-112.01
gain	60	45	-112.01
gain	45	61	-110.43
gain	61	45	-110.43
gain	45	62	-110.95
gain	62	45	-110.95
gain	45	63	-104.14
gain	63	45	-104.14
gain	45	64	-121.95
gain	64	45	-121.95
gain	45	65	-128.29
gain	65	45	-128.29
gain	45	66	-121.95
gain	66	45	-121.95
gain	45	67	-117.78
gain	67	45	-117.78
gain	45	68	-118.16
gain	68	45	-118.16
gain	45	69	-119.33
gain	69	45	-119.33
gain	45	70	-116.67
gain	70	45	-116.67
gain	45	71	-117.28
gain	71	45	-117.28
gain	45	72	-110.36
gain	72	45	-110.36
gain	45	73	-126.61
gain	73	45	-126.61
gain	45	74	-119.86
gain	74	45	-119.86
gain	45	75	-125.42
gain	75	45	-125.42
gain	45	76	-120.42
gain	76	45	-120.42
gain	45	77	-118.74
gain	77	45	-118.74
gain	45	78	-120.54
gain	78	45	-120.54
gain	45	79	-123.08
gain	79	45	-123.08
gain	45	80	-115.72
gain	80	45	-115.72
gain	45	81	-116.41
gain	81	45	-116.41
gain	45	82	-127.52
gain	82	45	-127.52
gain	45	83	-119.52
gain	83	45	-119.52
gain	45	84	-120.79
gain	84	45	-120.79
gain	45	85	-121.79
gain	85	45	-121.79
gain	45	86	-123.84
gain	86	45	-123.84
gain	45	87	-116.29
gain	87	45	-116.29
gain	45	88	-121.24
gain	88	45	-121.24
gain	45	89	-122.10
gain	89	45	-122.10
gain	45	90	-118.60
gain	90	45	-118.60
gain	45	91	-129.26
gain	91	45	-129.26
gain	45	92	-128.64
gain	92	45	-128.64
gain	45	93	-127.68
gain	93	45	-127.68
gain	45	94	-126.03
gain	94	45	-126.03
gain	45	95	-124.18
gain	95	45	-124.18
gain	45	96	-121.65
gain	96	45	-121.65
gain	45	97	-121.11
gain	97	45	-121.11
gain	45	98	-116.14
gain	98	45	-116.14
gain	45	99	-122.08
gain	99	45	-122.08
gain	46	47	-55.92
gain	47	46	-55.92
gain	46	48	-112.33
gain	48	46	-112.33
gain	46	49	-109.13
gain	49	46	-109.13
gain	46	50	-119.87
gain	50	46	-119.87
gain	46	51	-123.10
gain	51	46	-123.10
gain	46	52	-118.79
gain	52	46	-118.79
gain	46	53	-120.87
gain	53	46	-120.87
gain	46	54	-130.09
gain	54	46	-130.09
gain	46	55	-56.98
gain	55	46	-56.98
gain	46	56	-100.37
gain	56	46	-100.37
gain	46	57	-107.76
gain	57	46	-107.76
gain	46	58	-117.73
gain	58	46	-117.73
gain	46	59	-114.75
gain	59	46	-114.75
gain	46	60	-120.09
gain	60	46	-120.09
gain	46	61	-117.05
gain	61	46	-117.05
gain	46	62	-127.19
gain	62	46	-127.19
gain	46	63	-125.25
gain	63	46	-125.25
gain	46	64	-105.67
gain	64	46	-105.67
gain	46	65	-108.39
gain	65	46	-108.39
gain	46	66	-112.32
gain	66	46	-112.32
gain	46	67	-118.89
gain	67	46	-118.89
gain	46	68	-117.70
gain	68	46	-117.70
gain	46	69	-117.04
gain	69	46	-117.04
gain	46	70	-121.70
gain	70	46	-121.70
gain	46	71	-123.49
gain	71	46	-123.49
gain	46	72	-129.78
gain	72	46	-129.78
gain	46	73	-112.94
gain	73	46	-112.94
gain	46	74	-109.29
gain	74	46	-109.29
gain	46	75	-114.57
gain	75	46	-114.57
gain	46	76	-120.47
gain	76	46	-120.47
gain	46	77	-121.09
gain	77	46	-121.09
gain	46	78	-121.34
gain	78	46	-121.34
gain	46	79	-125.61
gain	79	46	-125.61
gain	46	80	-125.03
gain	80	46	-125.03
gain	46	81	-125.07
gain	81	46	-125.07
gain	46	82	-113.72
gain	82	46	-113.72
gain	46	83	-119.64
gain	83	46	-119.64
gain	46	84	-112.56
gain	84	46	-112.56
gain	46	85	-121.74
gain	85	46	-121.74
gain	46	86	-120.74
gain	86	46	-120.74
gain	46	87	-122.25
gain	87	46	-122.25
gain	46	88	-125.37
gain	88	46	-125.37
gain	46	89	-127.75
gain	89	46	-127.75
gain	46	90	-136.47
gain	90	46	-136.47
gain	46	91	-115.51
gain	91	46	-115.51
gain	46	92	-117.89
gain	92	46	-117.89
gain	46	93	-122.06
gain	93	46	-122.06
gain	46	94	-124.22
gain	94	46	-124.22
gain	46	95	-126.80
gain	95	46	-126.80
gain	46	96	-117.36
gain	96	46	-117.36
gain	46	97	-124.71
gain	97	46	-124.71
gain	46	98	-126.08
gain	98	46	-126.08
gain	46	99	-131.11
gain	99	46	-131.11
gain	47	48	-59.05
gain	48	47	-59.05
gain	47	49	-108.67
gain	49	47	-108.67
gain	47	50	-112.22
gain	50	47	-112.22
gain	47	51	-117.63
gain	51	47	-117.63
gain	47	52	-118.83
gain	52	47	-118.83
gain	47	53	-119.34
gain	53	47	-119.34
gain	47	54	-120.07
gain	54	47	-120.07
gain	47	55	-101.11
gain	55	47	-101.11
gain	47	56	-58.10
gain	56	47	-58.10
gain	47	57	-104.70
gain	57	47	-104.70
gain	47	58	-106.09
gain	58	47	-106.09
gain	47	59	-113.24
gain	59	47	-113.24
gain	47	60	-116.83
gain	60	47	-116.83
gain	47	61	-119.95
gain	61	47	-119.95
gain	47	62	-123.33
gain	62	47	-123.33
gain	47	63	-117.99
gain	63	47	-117.99
gain	47	64	-107.60
gain	64	47	-107.60
gain	47	65	-112.98
gain	65	47	-112.98
gain	47	66	-111.26
gain	66	47	-111.26
gain	47	67	-114.42
gain	67	47	-114.42
gain	47	68	-112.53
gain	68	47	-112.53
gain	47	69	-121.25
gain	69	47	-121.25
gain	47	70	-118.17
gain	70	47	-118.17
gain	47	71	-123.10
gain	71	47	-123.10
gain	47	72	-130.32
gain	72	47	-130.32
gain	47	73	-111.80
gain	73	47	-111.80
gain	47	74	-113.77
gain	74	47	-113.77
gain	47	75	-113.76
gain	75	47	-113.76
gain	47	76	-117.06
gain	76	47	-117.06
gain	47	77	-121.66
gain	77	47	-121.66
gain	47	78	-125.25
gain	78	47	-125.25
gain	47	79	-118.94
gain	79	47	-118.94
gain	47	80	-131.04
gain	80	47	-131.04
gain	47	81	-128.78
gain	81	47	-128.78
gain	47	82	-118.63
gain	82	47	-118.63
gain	47	83	-115.87
gain	83	47	-115.87
gain	47	84	-118.70
gain	84	47	-118.70
gain	47	85	-123.66
gain	85	47	-123.66
gain	47	86	-110.44
gain	86	47	-110.44
gain	47	87	-117.17
gain	87	47	-117.17
gain	47	88	-125.49
gain	88	47	-125.49
gain	47	89	-122.26
gain	89	47	-122.26
gain	47	90	-122.87
gain	90	47	-122.87
gain	47	91	-118.70
gain	91	47	-118.70
gain	47	92	-121.07
gain	92	47	-121.07
gain	47	93	-112.51
gain	93	47	-112.51
gain	47	94	-121.34
gain	94	47	-121.34
gain	47	95	-119.02
gain	95	47	-119.02
gain	47	96	-119.44
gain	96	47	-119.44
gain	47	97	-119.75
gain	97	47	-119.75
gain	47	98	-132.34
gain	98	47	-132.34
gain	47	99	-120.41
gain	99	47	-120.41
gain	48	49	-57.46
gain	49	48	-57.46
gain	48	50	-106.99
gain	50	48	-106.99
gain	48	51	-114.21
gain	51	48	-114.21
gain	48	52	-114.84
gain	52	48	-114.84
gain	48	53	-118.48
gain	53	48	-118.48
gain	48	54	-122.65
gain	54	48	-122.65
gain	48	55	-105.07
gain	55	48	-105.07
gain	48	56	-102.25
gain	56	48	-102.25
gain	48	57	-51.60
gain	57	48	-51.60
gain	48	58	-100.80
gain	58	48	-100.80
gain	48	59	-109.47
gain	59	48	-109.47
gain	48	60	-115.35
gain	60	48	-115.35
gain	48	61	-119.55
gain	61	48	-119.55
gain	48	62	-117.88
gain	62	48	-117.88
gain	48	63	-121.22
gain	63	48	-121.22
gain	48	64	-116.30
gain	64	48	-116.30
gain	48	65	-106.00
gain	65	48	-106.00
gain	48	66	-106.56
gain	66	48	-106.56
gain	48	67	-109.34
gain	67	48	-109.34
gain	48	68	-110.60
gain	68	48	-110.60
gain	48	69	-110.20
gain	69	48	-110.20
gain	48	70	-117.84
gain	70	48	-117.84
gain	48	71	-121.32
gain	71	48	-121.32
gain	48	72	-121.89
gain	72	48	-121.89
gain	48	73	-118.16
gain	73	48	-118.16
gain	48	74	-109.67
gain	74	48	-109.67
gain	48	75	-113.74
gain	75	48	-113.74
gain	48	76	-107.85
gain	76	48	-107.85
gain	48	77	-112.44
gain	77	48	-112.44
gain	48	78	-119.82
gain	78	48	-119.82
gain	48	79	-118.90
gain	79	48	-118.90
gain	48	80	-119.59
gain	80	48	-119.59
gain	48	81	-125.15
gain	81	48	-125.15
gain	48	82	-113.08
gain	82	48	-113.08
gain	48	83	-117.47
gain	83	48	-117.47
gain	48	84	-110.23
gain	84	48	-110.23
gain	48	85	-119.53
gain	85	48	-119.53
gain	48	86	-121.69
gain	86	48	-121.69
gain	48	87	-118.27
gain	87	48	-118.27
gain	48	88	-121.69
gain	88	48	-121.69
gain	48	89	-119.91
gain	89	48	-119.91
gain	48	90	-119.63
gain	90	48	-119.63
gain	48	91	-122.53
gain	91	48	-122.53
gain	48	92	-117.47
gain	92	48	-117.47
gain	48	93	-119.16
gain	93	48	-119.16
gain	48	94	-118.51
gain	94	48	-118.51
gain	48	95	-120.94
gain	95	48	-120.94
gain	48	96	-119.64
gain	96	48	-119.64
gain	48	97	-117.48
gain	97	48	-117.48
gain	48	98	-127.66
gain	98	48	-127.66
gain	48	99	-124.68
gain	99	48	-124.68
gain	49	50	-100.80
gain	50	49	-100.80
gain	49	51	-105.25
gain	51	49	-105.25
gain	49	52	-117.13
gain	52	49	-117.13
gain	49	53	-117.23
gain	53	49	-117.23
gain	49	54	-118.81
gain	54	49	-118.81
gain	49	55	-118.58
gain	55	49	-118.58
gain	49	56	-114.09
gain	56	49	-114.09
gain	49	57	-56.44
gain	57	49	-56.44
gain	49	58	-56.36
gain	58	49	-56.36
gain	49	59	-58.11
gain	59	49	-58.11
gain	49	60	-110.96
gain	60	49	-110.96
gain	49	61	-119.46
gain	61	49	-119.46
gain	49	62	-121.81
gain	62	49	-121.81
gain	49	63	-118.29
gain	63	49	-118.29
gain	49	64	-118.30
gain	64	49	-118.30
gain	49	65	-106.22
gain	65	49	-106.22
gain	49	66	-108.68
gain	66	49	-108.68
gain	49	67	-105.51
gain	67	49	-105.51
gain	49	68	-110.19
gain	68	49	-110.19
gain	49	69	-114.27
gain	69	49	-114.27
gain	49	70	-113.29
gain	70	49	-113.29
gain	49	71	-109.03
gain	71	49	-109.03
gain	49	72	-118.95
gain	72	49	-118.95
gain	49	73	-114.87
gain	73	49	-114.87
gain	49	74	-116.28
gain	74	49	-116.28
gain	49	75	-112.19
gain	75	49	-112.19
gain	49	76	-115.70
gain	76	49	-115.70
gain	49	77	-109.63
gain	77	49	-109.63
gain	49	78	-112.68
gain	78	49	-112.68
gain	49	79	-115.86
gain	79	49	-115.86
gain	49	80	-115.93
gain	80	49	-115.93
gain	49	81	-122.87
gain	81	49	-122.87
gain	49	82	-118.57
gain	82	49	-118.57
gain	49	83	-113.56
gain	83	49	-113.56
gain	49	84	-113.39
gain	84	49	-113.39
gain	49	85	-118.12
gain	85	49	-118.12
gain	49	86	-122.73
gain	86	49	-122.73
gain	49	87	-116.70
gain	87	49	-116.70
gain	49	88	-118.67
gain	88	49	-118.67
gain	49	89	-120.84
gain	89	49	-120.84
gain	49	90	-123.56
gain	90	49	-123.56
gain	49	91	-126.37
gain	91	49	-126.37
gain	49	92	-120.42
gain	92	49	-120.42
gain	49	93	-120.14
gain	93	49	-120.14
gain	49	94	-115.66
gain	94	49	-115.66
gain	49	95	-116.69
gain	95	49	-116.69
gain	49	96	-122.07
gain	96	49	-122.07
gain	49	97	-124.03
gain	97	49	-124.03
gain	49	98	-118.04
gain	98	49	-118.04
gain	49	99	-124.34
gain	99	49	-124.34
gain	50	51	-100.34
gain	51	50	-100.34
gain	50	52	-108.80
gain	52	50	-108.80
gain	50	53	-113.25
gain	53	50	-113.25
